time,destination,course,heading,speed,status,longitude,latitude
2021-01-13T14:26:53+00:00,RDAM-BERGEN OP ZOOM,269.0,,6.8,under-way-using-engine,4.27274,51.8656
2021-01-13T14:31:43+00:00,RDAM-BERGEN OP ZOOM,296.8,,6.6,under-way-using-engine,4.2584,51.86751
2021-01-13T14:36:53+00:00,RDAM-BERGEN OP ZOOM,298.8,,7.1,under-way-using-engine,4.24438,51.87246
2021-01-13T14:41:53+00:00,RDAM-BERGEN OP ZOOM,334.2,,7.4,under-way-using-engine,4.23472,51.88019
2021-01-13T14:46:54+00:00,RDAM-BERGEN OP ZOOM,331.0,,7.3,under-way-using-engine,4.22791,51.88965
2021-01-13T14:51:53+00:00,RDAM-BERGEN OP ZOOM,312.0,,7.2,under-way-using-engine,4.21907,51.8983
2021-01-13T14:56:54+00:00,RDAM-BERGEN OP ZOOM,308.9,,7.6,under-way-using-engine,4.20632,51.9048
2021-01-13T15:01:54+00:00,RDAM-BERGEN OP ZOOM,301.3,,7.8,under-way-using-engine,4.19248,51.91117
2021-01-13T15:06:54+00:00,RDAM-BERGEN OP ZOOM,317.9,,8.0,under-way-using-engine,4.17862,51.9179
2021-01-13T15:11:53+00:00,RDAM-BERGEN OP ZOOM,318.6,,8.2,under-way-using-engine,4.1673,51.92697
2021-01-13T15:16:53+00:00,RDAM-BERGEN OP ZOOM,284.4,,8.0,under-way-using-engine,4.15083,51.93207
2021-01-13T15:21:53+00:00,RDAM-BERGEN OP ZOOM,281.8,,8.8,under-way-using-engine,4.13225,51.93406
2021-01-13T15:26:53+00:00,RDAM-BERGEN OP ZOOM,281.7,,7.8,under-way-using-engine,4.11428,51.93641
2021-01-13T15:32:03+00:00,RDAM-BERGEN OP ZOOM,284.1,,7.8,under-way-using-engine,4.09666,51.9387
2021-01-13T15:36:53+00:00,RDAM-BERGEN OP ZOOM,349.5,,7.5,under-way-using-engine,4.08192,51.9423
2021-01-13T15:41:44+00:00,RDAM-BERGEN OP ZOOM,281.4,,5.1,under-way-using-engine,4.07601,51.95031
2021-01-13T15:46:53+00:00,RDAM-BERGEN OP ZOOM,286.3,,0.2,under-way-using-engine,4.07279,51.95059
2021-01-13T15:50:23+00:00,RDAM-BERGEN OP ZOOM,261.7,,0.0,moored,4.0728,51.95063
2021-01-13T15:55:32+00:00,RDAM-BERGEN OP ZOOM,280.5,,0.0,moored,4.07276,51.95063
2021-01-13T15:58:31+00:00,RDAM-BERGEN OP ZOOM,277.3,,0.0,moored,4.07274,51.95057
2021-01-13T16:04:32+00:00,RDAM-BERGEN OP ZOOM,243.1,,0.0,moored,4.07275,51.95055
2021-01-13T16:04:32+00:00,RDAM-BERGEN OP ZOOM,243.1,,0.0,moored,4.07275,51.95055
2021-01-13T16:16:32+00:00,RDAM-BERGEN OP ZOOM,281.1,,0.0,moored,4.0728,51.95056
2021-01-13T16:16:32+00:00,RDAM-BERGEN OP ZOOM,281.1,,0.0,moored,4.0728,51.95056
2021-01-13T16:22:31+00:00,RDAM-BERGEN OP ZOOM,263.0,,0.0,moored,4.07278,51.95056
2021-01-13T16:28:33+00:00,RDAM-BERGEN OP ZOOM,240.3,,0.0,moored,4.07274,51.95056
2021-01-13T16:28:33+00:00,RDAM-BERGEN OP ZOOM,240.3,,0.0,moored,4.07274,51.95056
2021-01-13T16:40:32+00:00,RDAM-BERGEN OP ZOOM,249.3,,0.0,moored,4.07273,51.9506
2021-01-13T16:46:31+00:00,RDAM-BERGEN OP ZOOM,235.1,,0.0,moored,4.0728,51.95056
2021-01-13T16:46:31+00:00,RDAM-BERGEN OP ZOOM,235.1,,0.0,moored,4.0728,51.95056
2021-01-13T16:52:33+00:00,RDAM-BERGEN OP ZOOM,248.4,,0.0,moored,4.07277,51.95057
2021-01-13T16:58:34+00:00,RDAM-BERGEN OP ZOOM,263.0,,0.0,moored,4.07278,51.95058
2021-01-13T17:04:31+00:00,RDAM-BERGEN OP ZOOM,272.4,,0.0,moored,4.07269,51.9505
2021-01-13T17:07:33+00:00,RDAM-BERGEN OP ZOOM,257.2,,0.0,moored,4.07275,51.95062
2021-01-13T17:16:33+00:00,RDAM-BERGEN OP ZOOM,258.0,,0.0,moored,4.07274,51.95057
2021-01-13T17:19:34+00:00,RDAM-BERGEN OP ZOOM,257.5,,0.0,moored,4.07286,51.95054
2021-01-13T17:19:34+00:00,RDAM-BERGEN OP ZOOM,257.5,,0.0,moored,4.07286,51.95054
2021-01-13T17:31:30+00:00,RDAM-BERGEN OP ZOOM,259.8,,0.0,moored,4.07278,51.95057
2021-01-13T17:31:30+00:00,RDAM-BERGEN OP ZOOM,259.8,,0.0,moored,4.07278,51.95057
2021-01-13T17:40:32+00:00,RDAM-BERGEN OP ZOOM,265.5,,0.0,moored,4.07276,51.95057
2021-01-13T17:46:31+00:00,RDAM-BERGEN OP ZOOM,235.2,,0.0,moored,4.07274,51.95054
2021-01-13T17:46:31+00:00,RDAM-BERGEN OP ZOOM,235.2,,0.0,moored,4.07274,51.95054
2021-01-13T17:52:32+00:00,RDAM-BERGEN OP ZOOM,258.2,,0.0,moored,4.07278,51.95056
2021-01-13T17:52:32+00:00,RDAM-BERGEN OP ZOOM,258.2,,0.0,moored,4.07278,51.95056
2021-01-13T18:04:31+00:00,RDAM-BERGEN OP ZOOM,284.9,,0.0,moored,4.07279,51.95064
2021-01-13T18:04:31+00:00,RDAM-BERGEN OP ZOOM,284.9,,0.0,moored,4.07279,51.95064
2021-01-13T18:04:31+00:00,RDAM-BERGEN OP ZOOM,284.9,,0.0,moored,4.07279,51.95064
2021-01-13T18:19:34+00:00,RDAM-BERGEN OP ZOOM,283.4,,0.0,moored,4.07276,51.95058
2021-01-13T18:22:32+00:00,RDAM-BERGEN OP ZOOM,261.0,,0.0,moored,4.07281,51.95058
2021-01-13T18:28:34+00:00,RDAM-BERGEN OP ZOOM,296.0,,0.0,moored,4.07279,51.95057
2021-01-13T18:28:34+00:00,RDAM-BERGEN OP ZOOM,296.0,,0.0,moored,4.07279,51.95057
2021-01-13T18:37:34+00:00,RDAM-BERGEN OP ZOOM,250.3,,0.0,moored,4.0728,51.95058
2021-01-13T18:46:32+00:00,RDAM-BERGEN OP ZOOM,273.8,,0.0,moored,4.07271,51.95057
2021-01-13T18:46:32+00:00,RDAM-BERGEN OP ZOOM,273.8,,0.0,moored,4.07271,51.95057
2021-01-13T18:55:34+00:00,RDAM-BERGEN OP ZOOM,250.4,,0.0,moored,4.07272,51.95057
2021-01-13T18:55:34+00:00,RDAM-BERGEN OP ZOOM,250.4,,0.0,moored,4.07272,51.95057
2021-01-13T19:04:33+00:00,RDAM-BERGEN OP ZOOM,261.0,,0.0,moored,4.07275,51.95058
2021-01-13T19:07:34+00:00,RDAM-BERGEN OP ZOOM,249.2,,0.0,moored,4.07276,51.95058
2021-01-13T19:16:34+00:00,RDAM-BERGEN OP ZOOM,280.6,,0.0,moored,4.0728,51.95055
2021-01-13T19:19:34+00:00,RDAM-BERGEN OP ZOOM,266.7,,0.0,moored,4.07274,51.95058
2021-01-13T19:25:31+00:00,RDAM-BERGEN OP ZOOM,65.0,,0.0,moored,4.07278,51.9506
2021-01-13T19:28:34+00:00,RDAM-BERGEN OP ZOOM,94.4,,0.0,moored,4.07281,51.95057
2021-01-13T19:34:34+00:00,RDAM-BERGEN OP ZOOM,101.2,,0.0,moored,4.07281,51.95058
2021-01-13T19:40:34+00:00,RDAM-BERGEN OP ZOOM,55.0,,0.0,moored,4.07275,51.95061
2021-01-13T19:40:34+00:00,RDAM-BERGEN OP ZOOM,55.0,,0.0,moored,4.07275,51.95061
2021-01-13T19:49:33+00:00,RDAM-BERGEN OP ZOOM,86.2,,0.0,moored,4.07273,51.9506
2021-01-13T19:52:31+00:00,RDAM-BERGEN OP ZOOM,79.8,,0.0,moored,4.0728,51.95056
2021-01-13T20:01:33+00:00,RDAM-BERGEN OP ZOOM,97.0,,0.0,moored,4.07277,51.95059
2021-01-13T20:04:34+00:00,RDAM-BERGEN OP ZOOM,60.1,,0.0,moored,4.07273,51.95058
2021-01-13T20:10:32+00:00,RDAM-BERGEN OP ZOOM,71.2,,0.0,moored,4.07274,51.95057
2021-01-13T20:16:31+00:00,RDAM-BERGEN OP ZOOM,242.7,,0.0,moored,4.07276,51.95057
2021-01-13T20:19:32+00:00,RDAM-BERGEN OP ZOOM,310.2,,0.0,moored,4.07281,51.95058
2021-01-13T20:22:33+00:00,RDAM-BERGEN OP ZOOM,267.6,,0.0,moored,4.07272,51.95057
2021-01-13T20:31:33+00:00,RDAM-BERGEN OP ZOOM,272.2,,0.0,moored,4.07276,51.9506
2021-01-13T20:31:33+00:00,RDAM-BERGEN OP ZOOM,272.2,,0.0,moored,4.07276,51.9506
2021-01-13T20:40:33+00:00,RDAM-BERGEN OP ZOOM,240.6,,0.0,moored,4.07269,51.95059
2021-01-13T20:46:34+00:00,RDAM-BERGEN OP ZOOM,257.2,,0.0,moored,4.07274,51.9506
2021-01-13T20:46:34+00:00,RDAM-BERGEN OP ZOOM,257.2,,0.0,moored,4.07274,51.9506
2021-01-13T20:52:31+00:00,RDAM-BERGEN OP ZOOM,247.5,,0.0,moored,4.07276,51.95056
2021-01-13T20:52:31+00:00,RDAM-BERGEN OP ZOOM,247.5,,0.0,moored,4.07276,51.95056
2021-01-13T21:04:32+00:00,RDAM-BERGEN OP ZOOM,274.9,,0.0,moored,4.07275,51.95066
2021-01-13T21:04:32+00:00,RDAM-BERGEN OP ZOOM,274.9,,0.0,moored,4.07275,51.95066
2021-01-13T21:16:31+00:00,RDAM-BERGEN OP ZOOM,103.7,,0.3,moored,4.07299,51.95048
2021-01-13T21:16:31+00:00,RDAM-BERGEN OP ZOOM,103.7,,0.3,moored,4.07299,51.95048
2021-01-13T21:16:31+00:00,RDAM-BERGEN OP ZOOM,103.7,,0.3,moored,4.07299,51.95048
2021-01-13T21:31:33+00:00,RDAM-BERGEN OP ZOOM,63.6,,0.3,moored,4.07443,51.95055
2021-01-13T21:34:31+00:00,RDAM-BERGEN OP ZOOM,115.1,,0.1,moored,4.07454,51.95059
2021-01-13T21:41:59+00:00,RDAM-BERGEN OP ZOOM,261.2,,0.4,under-way-using-engine,4.0728,51.95083
2021-01-13T21:45:39+00:00,RDAM-BERGEN OP ZOOM,239.9,,0.0,moored,4.07261,51.95078
2021-01-13T21:50:58+00:00,RDAM-BERGEN OP ZOOM,228.9,,0.0,moored,4.07283,51.95071
2021-01-13T21:50:58+00:00,RDAM-BERGEN OP ZOOM,228.9,,0.0,moored,4.07283,51.95071
2021-01-13T21:50:58+00:00,RDAM-BERGEN OP ZOOM,228.9,,0.0,moored,4.07283,51.95071
2021-01-13T22:05:59+00:00,RDAM-BERGEN OP ZOOM,90.5,,0.0,moored,4.07268,51.95076
2021-01-13T22:12:00+00:00,RDAM-BERGEN OP ZOOM,64.3,,0.0,moored,4.07269,51.9508
2021-01-13T22:12:00+00:00,RDAM-BERGEN OP ZOOM,64.3,,0.0,moored,4.07269,51.9508
2021-01-13T22:21:00+00:00,RDAM-BERGEN OP ZOOM,130.6,,0.0,moored,4.07261,51.95071
2021-01-13T22:26:57+00:00,RDAM-BERGEN OP ZOOM,122.8,,0.0,moored,4.07254,51.95075
2021-01-13T22:29:58+00:00,RDAM-BERGEN OP ZOOM,135.7,,0.0,moored,4.07261,51.95074
2021-01-13T22:32:57+00:00,RDAM-BERGEN OP ZOOM,67.3,,0.0,moored,4.07264,51.95075
2021-01-13T22:42:00+00:00,RDAM-BERGEN OP ZOOM,72.0,,0.0,moored,4.07268,51.95075
2021-01-13T22:42:00+00:00,RDAM-BERGEN OP ZOOM,72.0,,0.0,moored,4.07268,51.95075
2021-01-13T22:50:58+00:00,RDAM-BERGEN OP ZOOM,74.8,,0.0,moored,4.07261,51.95074
2021-01-13T22:56:59+00:00,RDAM-BERGEN OP ZOOM,92.0,,0.0,moored,4.07266,51.95072
2021-01-13T23:00:00+00:00,RDAM-BERGEN OP ZOOM,80.9,,0.0,moored,4.07258,51.95076
2021-01-13T23:02:57+00:00,RDAM-BERGEN OP ZOOM,81.6,,0.0,moored,4.07259,51.95076
2021-01-13T23:11:57+00:00,RDAM-BERGEN OP ZOOM,86.8,,0.0,moored,4.0726,51.95077
2021-01-13T23:15:00+00:00,RDAM-BERGEN OP ZOOM,80.7,,0.0,moored,4.0726,51.95074
2021-01-13T23:21:00+00:00,RDAM-BERGEN OP ZOOM,79.2,,0.0,moored,4.07263,51.95072
2021-01-13T23:23:57+00:00,RDAM-BERGEN OP ZOOM,92.8,,0.0,moored,4.07254,51.95068
2021-01-13T23:23:57+00:00,RDAM-BERGEN OP ZOOM,92.8,,0.0,moored,4.07254,51.95068
2021-01-13T23:33:01+00:00,RDAM-BERGEN OP ZOOM,76.2,,0.0,moored,4.07248,51.95072
2021-01-13T23:42:00+00:00,RDAM-BERGEN OP ZOOM,93.5,,0.0,moored,4.07248,51.95072
2021-01-13T23:42:00+00:00,RDAM-BERGEN OP ZOOM,93.5,,0.0,moored,4.07248,51.95072
2021-01-13T23:51:01+00:00,RDAM-BERGEN OP ZOOM,83.0,,0.0,moored,4.07257,51.95078
2021-01-13T23:56:57+00:00,RDAM-BERGEN OP ZOOM,86.5,,0.0,moored,4.07256,51.95074
2021-01-13T23:56:57+00:00,RDAM-BERGEN OP ZOOM,86.5,,0.0,moored,4.07256,51.95074
2021-01-14T00:05:58+00:00,RDAM-BERGEN OP ZOOM,86.1,,0.0,moored,4.07257,51.95076
2021-01-14T00:11:59+00:00,RDAM-BERGEN OP ZOOM,88.4,,0.0,moored,4.07259,51.95078
2021-01-14T00:14:59+00:00,RDAM-BERGEN OP ZOOM,74.6,,0.0,moored,4.07259,51.95079
2021-01-14T00:21:00+00:00,RDAM-BERGEN OP ZOOM,90.6,,0.0,moored,4.07258,51.95079
2021-01-14T00:27:00+00:00,RDAM-BERGEN OP ZOOM,51.6,,0.0,moored,4.0726,51.95076
2021-01-14T00:29:57+00:00,RDAM-BERGEN OP ZOOM,93.9,,0.0,moored,4.07257,51.95077
2021-01-14T00:35:59+00:00,RDAM-BERGEN OP ZOOM,171.5,,0.1,moored,4.07257,51.95076
2021-01-14T00:41:54+00:00,RDAM-BERGEN OP ZOOM,45.4,,6.2,under-way-using-engine,4.07754,51.95061
2021-01-14T00:46:53+00:00,RDAM-BERGEN OP ZOOM,329.9,,7.4,under-way-using-engine,4.07972,51.95987
2021-01-14T00:51:54+00:00,RDAM-BERGEN OP ZOOM,292.6,,8.1,under-way-using-engine,4.06576,51.9662
2021-01-14T00:56:56+00:00,RDAM-BERGEN OP ZOOM,288.5,,8.5,under-way-using-engine,4.04816,51.97001
2021-01-14T01:01:54+00:00,RDAM-BERGEN OP ZOOM,291.1,,8.5,under-way-using-engine,4.03001,51.97385
2021-01-14T01:06:43+00:00,RDAM-BERGEN OP ZOOM,286.9,,7.2,under-way-using-engine,4.01371,51.97717
2021-01-14T01:11:43+00:00,RDAM-BERGEN OP ZOOM,233.8,,5.9,under-way-using-engine,3.99986,51.97729
2021-01-14T01:16:33+00:00,RDAM-BERGEN OP ZOOM,180.6,,5.5,under-way-using-engine,3.99559,51.97083
2021-01-14T01:21:54+00:00,RDAM-BERGEN OP ZOOM,175.9,,4.2,under-way-using-engine,3.99671,51.96297
2021-01-14T01:26:43+00:00,RDAM-BERGEN OP ZOOM,195.0,,0.7,under-way-using-engine,3.99643,51.95984
2021-01-14T01:30:24+00:00,RDAM-BERGEN OP ZOOM,67.4,,0.2,moored,3.99642,51.95955
2021-01-14T01:36:54+00:00,RDAM-BERGEN OP ZOOM,340.9,,0.4,under-way-using-engine,3.99513,51.96216
2021-01-14T01:40:36+00:00,RDAM-BERGEN OP ZOOM,200.8,,0.0,moored,3.99502,51.96217
2021-01-14T01:45:48+00:00,RDAM-BERGEN OP ZOOM,188.2,,0.0,moored,3.99505,51.9622
2021-01-14T01:51:44+00:00,RDAM-BERGEN OP ZOOM,186.3,,0.0,moored,3.99504,51.96219
2021-01-14T01:54:44+00:00,RDAM-BERGEN OP ZOOM,169.2,,0.0,moored,3.99505,51.96219
2021-01-14T01:57:45+00:00,RDAM-BERGEN OP ZOOM,171.3,,0.0,moored,3.99504,51.96218
2021-01-14T02:03:47+00:00,RDAM-BERGEN OP ZOOM,160.2,,0.0,moored,3.99503,51.96219
2021-01-14T02:09:45+00:00,RDAM-BERGEN OP ZOOM,190.4,,0.0,moored,3.99504,51.96218
2021-01-14T02:15:47+00:00,RDAM-BERGEN OP ZOOM,202.9,,0.0,moored,3.99499,51.9622
2021-01-14T02:21:44+00:00,RDAM-BERGEN OP ZOOM,229.3,,0.0,moored,3.99499,51.96218
2021-01-14T02:24:47+00:00,RDAM-BERGEN OP ZOOM,234.8,,0.0,moored,3.99501,51.96222
2021-01-14T02:30:46+00:00,RDAM-BERGEN OP ZOOM,195.0,,0.0,moored,3.99502,51.9622
2021-01-14T02:33:44+00:00,RDAM-BERGEN OP ZOOM,173.5,,0.0,moored,3.99504,51.96222
2021-01-14T02:33:44+00:00,RDAM-BERGEN OP ZOOM,173.5,,0.0,moored,3.99504,51.96222
2021-01-14T02:42:44+00:00,RDAM-BERGEN OP ZOOM,130.1,,0.0,moored,3.99507,51.96218
2021-01-14T02:51:47+00:00,RDAM-BERGEN OP ZOOM,151.6,,0.0,moored,3.99502,51.9622
2021-01-14T02:54:45+00:00,RDAM-BERGEN OP ZOOM,146.3,,0.0,moored,3.995,51.96222
2021-01-14T03:00:45+00:00,RDAM-BERGEN OP ZOOM,166.8,,0.0,moored,3.99502,51.9622
2021-01-14T03:00:45+00:00,RDAM-BERGEN OP ZOOM,166.8,,0.0,moored,3.99502,51.9622
2021-01-14T03:11:52+00:00,RDAM-BERGEN OP ZOOM,182.2,,2.9,under-way-using-engine,3.99604,51.95902
2021-01-14T03:16:33+00:00,RDAM-BERGEN OP ZOOM,172.1,,0.0,under-way-using-engine,3.99576,51.95805
2021-01-14T03:17:33+00:00,RDAM-BERGEN OP ZOOM,179.5,,0.0,moored,3.99575,51.95805
2021-01-14T03:17:33+00:00,RDAM-BERGEN OP ZOOM,179.5,,0.0,moored,3.99575,51.95805
2021-01-14T03:17:33+00:00,RDAM-BERGEN OP ZOOM,179.5,,0.0,moored,3.99575,51.95805
2021-01-14T03:34:50+00:00,RDAM-BERGEN OP ZOOM,180.4,,0.0,moored,3.99576,51.95805
2021-01-14T03:37:52+00:00,RDAM-BERGEN OP ZOOM,191.9,,0.0,moored,3.99576,51.95807
2021-01-14T03:37:52+00:00,RDAM-BERGEN OP ZOOM,191.9,,0.0,moored,3.99576,51.95807
2021-01-14T03:47:18+00:00,RDAM-BERGEN OP ZOOM,168.9,,0.0,moored,3.99577,51.95806
2021-01-14T03:47:18+00:00,RDAM-BERGEN OP ZOOM,168.9,,0.0,moored,3.99577,51.95806
2021-01-14T03:58:49+00:00,RDAM-BERGEN OP ZOOM,125.6,,0.0,moored,3.99584,51.95805
2021-01-14T04:04:52+00:00,RDAM-BERGEN OP ZOOM,141.0,,0.0,moored,3.99574,51.95805
2021-01-14T04:04:52+00:00,RDAM-BERGEN OP ZOOM,141.0,,0.0,moored,3.99574,51.95805
2021-01-14T04:04:52+00:00,RDAM-BERGEN OP ZOOM,141.0,,0.0,moored,3.99574,51.95805
2021-01-14T04:04:52+00:00,RDAM-BERGEN OP ZOOM,141.0,,0.0,moored,3.99574,51.95805
2021-01-14T04:04:52+00:00,RDAM-BERGEN OP ZOOM,141.0,,0.0,moored,3.99574,51.95805
2021-01-14T04:04:52+00:00,RDAM-BERGEN OP ZOOM,141.0,,0.0,moored,3.99574,51.95805
2021-01-14T04:58:49+00:00,RDAM-BERGEN OP ZOOM,336.7,,0.0,moored,3.99579,51.95806
2021-01-14T04:58:49+00:00,RDAM-BERGEN OP ZOOM,336.7,,0.0,moored,3.99579,51.95806
